TwoFactor1,TwoFactor2,Linear01,Linear02,Linear03,Linear04,Linear05,Linear06,Linear07,Linear08,Linear09,Linear10,Nonlinear1,Nonlinear2,Nonlinear3,Class
0.7508993663415128,-0.2687461241273187,0.36149003628204945,0.9256562229399591,-0.09615341328253146,0.35637157541371295,-0.18169775773236896,1.3816365479097121,-1.033409909800996,-0.5506859399509626,-0.7133025746011782,1.369113584585147,0.06002038810402155,0.36654901481233537,0.16026092413812876,Class1
0.7849478849422469,0.20762829797505772,-1.25664188126335,0.5549002812362467,0.5958969179864897,-1.8926491225902693,0.25974775889251023,0.7449332810696292,1.2202955634005574,0.20795495554920493,0.785498129489602,-0.718435756201861,-0.04151416756212711,0.3684883357491344,0.08679624670185149,Class2
0.6153091243684395,0.8994046530582432,-0.715263714441727,-2.609649978084208,-0.7964242051571155,0.7230737758953866,-0.01224154334044164,-1.9705818549217016,-1.942419126925711,-1.024106002973682,0.19500409762851692,0.1941894419221603,0.37863827124238014,0.3325443190988153,0.5786092209164053,Class2
2.784487800061511,1.1905893243198293,0.020687456443684464,1.0641910763600892,0.5447195542170759,2.209350607196068,-0.05028757995413096,0.5911729561961997,0.6145741727573438,0.8464794795337623,0.6196772106555551,0.4776520910505126,0.9029648499563336,0.9435502921696752,0.5100184471812099,Class2
0.5073861943503611,-1.693038869503074,1.169806214073564,-0.008065660619815332,0.20696356944123298,-1.1275895603391795,0.2875417035290026,-1.4660756417952383,-1.724869937739888,-0.7039895104142411,1.0369750790534844,-0.3979677772873403,0.07670979853719473,0.7433138189371675,0.31329415808431804,Class2
-1.625024941554882,-2.1989899808166355,-0.056458586103580684,2.0563726427930646,0.36580240383668877,1.2340080969633298,0.5956775261124732,-0.9889044385113938,-0.15771334419014882,-0.6237119383345755,-0.07246318136054772,-0.17873205257523214,-0.4794601798057556,0.7406028255354613,0.6556872487999499,Class2
-0.3319249702436203,0.4977140073125584,0.09163709295241294,-0.47278496820279836,-0.36000983178351414,-0.8336014182557642,-0.5765767068831165,-3.017059551914307,0.3216362017586496,-0.8450209983963349,1.745595280130064,0.13595177411330012,-0.4253604570403695,0.3138745797332376,0.7439082765486091,Class2
0.12035682750710497,-0.6848855244742005,2.1284268090725678,0.8409178057167056,-0.3715721316732598,-1.2468406175450908,1.6948314045219202,0.13808327120192956,-1.2873706952805875,-1.4412196339690528,0.901646308473608,-0.6120470671483309,-0.9664377914741635,0.08713738108053803,0.4784704374615103,Class2
-1.3240645292333841,-2.1206549790789437,1.2069595776580562,0.06519575894731754,-0.6869486231262363,-0.8671824122465517,0.11308882527619067,0.47356413122916646,-0.09578501350643066,-0.73320168031091,-3.0906739197172572,-0.27240525658418047,-0.7461532582528889,0.5552875618450344,0.8711232447531074,Class2
0.09742884210042124,2.4908736129312,0.8115794499175084,1.0202997621320997,1.5725442773825398,-0.9977165531737809,1.8348357862062579,0.44158381159531224,0.19688400894949562,-0.5841909564374691,-2.0282844677471408,1.465909003697259,-0.7907551401294768,0.07046411046758294,0.3549668053165078,Class2
-1.1910276214178288,-0.21438113500649192,-0.08670148458553989,1.8302112384780627,0.28233121581219284,-0.7401723716963483,-1.0387107472282924,0.31203020988703595,-0.9564506963933397,-1.030093943437664,-0.9938946505114842,0.2117784653134262,-0.30406307661905885,0.2885769666172564,0.7516640131361783,Class2
-1.0928042774706552,-2.28340948747005,0.9043779496445907,1.5032139530336392,-0.8451364609832909,0.940326845234286,-0.36852356050803187,-1.5893228127689367,0.9175189773041912,1.8411272292233116,-2.6558648075626268,1.106536095930789,-0.9029944106005132,0.7655651117675006,0.29794586705975235,Class2
-2.775353731566096,0.15425031414868906,-2.3806678969659556,0.9673093115261547,-0.190828418087814,0.5539317558229586,1.2932398076107259,-0.1450424867069617,-0.9252398491444815,-0.32504672740910456,-1.3532494566906241,-0.4877006369298748,-0.25809214916080236,0.4311350400093943,0.41580685577355325,Class2
-1.1329923512084037,-1.2585467773465788,1.2460220081686082,1.0133042589382595,2.07322942388871,-0.10504117653050862,-0.1492221906645565,-1.0531580794096163,0.6873032027373319,-1.3217971239034343,-1.0308752729059136,0.7535982574072626,0.3084249566309154,0.8900801094714552,0.5246040171477944,Class2
0.6664935597919068,0.40511314155351746,-1.7774244997161817,1.6138695817625814,-1.4288120438881793,0.44159576425738667,-0.6164301059588472,0.3824516627412471,-0.5082923052088625,-0.9724641082920353,0.18313110690084927,-0.764220616466033,-0.13739845156669617,0.5167306936345994,0.5089601054787636,Class2
-1.1302601241930001,-1.7153293139157815,-0.4706330612519237,0.5447888773139204,-0.42380249773157636,0.6658191638694638,0.1055636367055079,-0.059214240422194045,0.28569416620322274,-0.8266576382206473,0.6034145615751284,-0.1359883540160726,-0.5248923883773386,0.5539619228802621,0.3976905101444572,Class2
0.6954729081597092,-0.0016395136330777937,0.003523170424939973,-0.11219964793881333,0.9309853844650894,0.18858468063629616,-0.7932759735225249,-1.1612097484170936,-0.1427038917431821,0.2460611679717631,1.4831740599575791,0.6843574246685725,-0.44121828116476536,0.21680187433958054,0.4917402360588312,Class2
-1.8585631323056808,-0.7094705840661009,-0.4163449666848352,-0.9867028380778308,0.9306207070660986,0.750106177208018,0.17909737980522528,-0.9586505690960224,2.0553386217204066,0.13522575068207346,0.0992494481635028,-0.32754577200788104,0.23993566446006298,0.29298463510349393,0.13447862025350332,Class2
0.25575991521855357,0.42488939252904856,-0.9768290892857864,-0.9532158620449076,-1.4459455991374144,1.2427488473534127,0.18748912291211442,-0.613734095410743,0.6987320486911086,1.0891069791296366,-1.3635919943163382,1.0156764001665155,-0.06432025041431189,0.7362717103678733,0.30145410750992596,Class2
-1.1833172936094734,0.9052186661879014,0.779445129499673,-0.10010326213416744,-0.24098201121157253,0.10844751149529486,-1.0637636483426451,1.1375511186231837,1.8670668655867424,-0.8357773856701748,0.13604704451099675,-3.0940953903794015,0.7835827404633164,0.7994293603114784,0.347275652224198,Class2
1.330464211547017,0.5125811973750303,-0.1178619665143232,-0.17143632256219138,-1.055211062190814,-0.17576532160041866,-0.4260661313170476,1.522172727883415,0.7523464995195207,0.8693209725684405,1.641872376218064,-0.12108973075662638,0.6342682121321559,0.39393315953202546,0.16462195408530533,Class2
-1.4889091108154433,-0.8732895744495794,0.4276616548302541,-2.47922803009021,0.36579155563385485,-1.2422715174478143,0.27010623032308073,-1.1955760717624102,-2.037455523619197,0.49046717251011446,-0.4538193722862825,-1.9367076172763649,0.2048906059935689,0.6294078163336962,0.06371247000060976,Class2
-0.3507752285103134,-0.28572242794931946,-1.2927486413216018,-0.636790573822923,0.5401805631423138,0.6315105532619869,-0.41275778092556087,-0.050840344044004254,1.460528687324303,-0.6073437044187148,-0.44443954378414546,0.34027340395260264,0.9706773404031992,0.6804795148782432,0.8510817580390722,Class2
-1.2207182016855236,-0.044544546823913844,2.216618727670605,-1.703629243089298,-0.38233413172847214,-0.2373062452710242,0.3813488541381978,-0.14313255006190953,-2.6352383476714323,0.8069170176225046,-1.357438295154354,1.2899307671174995,-0.9104562667198479,0.5195725236553699,0.24892105371691287,Class2
0.7005213674458669,0.3050016298684174,-0.1891630175401049,0.02669782735150223,0.07751617750057109,0.9271305622337032,-0.6219601733198264,0.313732051407056,0.4553396599664341,-2.674371436918312,0.6684695201935831,-0.8494323283411078,-0.5813374663703144,0.5702152433805168,0.12990673980675638,Class2
2.7779060839241208,2.246155906662233,0.5740171963946289,1.0066308462984175,-0.5530256078774186,0.5311455221958421,1.5090413970965295,-0.40468590277686795,-0.8942777327268259,1.1128900758088138,-0.005885542881988457,-0.8530796352629979,-0.16860040556639433,0.9808971064630896,0.38977788877673447,Class2
-0.7879884335777414,-1.9932541658286806,-0.5784877731752629,0.2539642785293255,0.004859337448564493,0.08525083781435398,0.2243225399071778,0.2956782499958853,1.8670031034788632,-0.369778448018767,0.9616600950645212,0.3904688348492565,-0.938039876986295,0.6172430855222046,0.08459521597251296,Class2
-1.376630637573132,-1.1762428969878926,-0.1770305187707167,-1.0261013883838745,-0.3394021314175925,-0.31626071578240417,0.44112236937541727,1.2194835292087347,1.0249641343390896,0.21918428213397267,-0.3552328656441407,0.2811314089795665,-0.703721437137574,0.7251312611624599,0.3618157668970525,Class2
0.31027905505200115,-0.2987157047920852,-0.10741784904477653,0.09718981513669597,-0.07637937789746016,-0.6484949115876675,0.31746563777596015,1.0563191815400221,-0.406746613733551,0.1552439040727002,-2.4755933151346565,0.7023339788886644,0.9851709450595081,0.00427358690649271,0.4669258608482778,Class2
-1.9242160867662967,-0.7603817449531759,0.34497361965970447,0.8005454909703521,-1.5454278416596818,-0.9072031264961419,0.5659422248076843,-0.4444125907809768,-0.5036916537919875,0.805866910203154,0.19105976757458074,-1.2268369797354817,-0.46869808761402965,0.6819956726394594,0.20338932028971612,Class2
0.46888697114324185,-0.49109847220567726,0.8931399050199686,-1.985300394680645,-0.7479740978616988,1.4061811269227515,1.2128237607212395,0.4099866977435109,-0.8455837556073458,-1.176504069834144,-2.5809744792345843,-0.5618655235001873,0.14772805478423834,0.5742659156676382,0.3480044063180685,Class2
0.1986463313659872,2.7744549539817562,-2.17392883341993,-1.0202856735128552,-0.5645483592934704,-1.5358691368783888,-1.344226745508882,1.3947393928236456,1.9785168747999056,0.11722173630622403,-1.0113167528998048,0.5272822645901244,-0.16967317275702953,0.2939615936484188,0.14993080752901733,Class2
1.4070309448598137,-0.2762636860874642,-1.0143454993158125,-0.04237991745523108,1.0761893147739539,-0.7562672665745969,-0.4470490521910285,-0.2382214683282217,-1.2509245545431638,0.7429002856950636,0.02432273808547231,-1.4406590849648333,-0.06578394072130322,0.6106849140487611,0.14025260880589485,Class2
-0.8141383857608383,-0.8364228355477016,-0.6244675633244691,-1.2701241641529535,0.26262577280272575,0.25188104175056336,-1.8852040117473496,0.23904070178003367,-0.5401221634251149,0.2501824768932904,-0.3368082537003253,0.5815198600509999,0.2900302647612989,0.6516861864365637,0.5031043265480548,Class2
0.23104015094051195,-0.5965244122430524,-0.7699210429605041,-0.45415002731198467,0.6808076902042095,-0.39500861039856766,-0.4066441981701056,0.16978922408474634,-0.592569725857509,-2.3202538421302186,0.8005150945147851,0.3154963058394283,0.5416127261705697,0.21976187103427947,0.46546324086375535,Class2
0.29019647495790524,0.82035070103541,-0.8755489819590478,0.12840192935245884,0.5410315963371808,0.6745523758069414,1.3125815012211608,-1.836851358139218,-0.96212006714167575,0.8260626649566424,-0.3710038619964809,-0.6872314751299077,-0.596862870734185,0.5240733218379319,0.9955115236807615,Class2
-1.8088129274203064,-0.7236230330891676,-2.0019847529797374,1.0410316294754272,-0.5624173468697887,-2.966286928188315,-0.5452600056976257,0.6408239193630465,0.7093530322797609,0.6320376861299339,-0.25480528267203256,0.05628596444687426,-0.8073891354724765,0.4681490615475923,0.7704791168216616,Class2
-1.5842592312354955,-0.4306690072832122,-0.012830107535755772,0.8533010577342731,1.3546273536289903,0.8029392966048933,-0.2650204589913463,0.1693688467936856,-0.9952931573007499,-0.04414013803287955,0.3511936559914578,0.8875134170899175,0.6714692902751267,0.388971395092085,0.06028518686071038,Class2
-1.2385556780611566,-1.234517451329897,0.18281139514328676,-0.6621293182889614,-0.4460566419308639,0.9520452283485695,-1.5282365762846772,-0.024398236369345416,-0.2013090076928616,-2.1684210596248623,-0.47233400543224147,-0.6933210335480637,-0.1137855458073318,0.7159566774498671,0.41065939562395215,Class2
3.0188131099876556,2.382007601261677,0.4379124243568081,-1.8332712439484684,-0.550220564572816,0.050828730477325085,-1.4250423059503396,-1.5972020866816963,0.3382892075307388,0.08585745582235108,0.5551193664128504,0.4576637836667117,0.472260728944093,0.1506310231052339,0.7359269422013313,Class2
-0.5637251149171127,-1.7567515862916683,0.47201771672302706,-0.16411490536437814,-0.4252221671871581,-0.5550585221314724,-0.621885206282897,0.7474016017721317,0.6386836271251025,1.4122200443355595,0.24428578303394644,-1.3624191763871567,-0.5938614597544074,0.025789510225877166,0.3634784109890461,Class2
1.991900319562314,1.84463609278501,-1.2868072219423998,-0.9531948392806223,1.6266191580236726,1.3970621486025865,-0.38350960631794473,-0.9933493014725966,-0.7115315408589102,-0.2543236948509189,-2.4890526375652655,0.15236970840829525,-0.5736349849030375,0.4938412131741643,0.9922965033911169,Class2
-1.5034606086130178,-1.7797857644068302,1.155229247608011,0.5981807769294918,-0.005214643861067807,0.6534136989876816,0.8616730135405686,0.409159645571537,-1.536143144282265,-0.38352421916166884,0.6908723170485233,0.2031068269677685,-0.7493770392611623,0.5738847125321627,0.36629988555796444,Class2
0.49255487791897823,1.0445689656715649,-0.48551286422970363,0.6787022578532131,-0.6145381909970146,1.146103739114915,-1.6470291689739445,-0.7506218717359617,-0.8508467390736403,-0.5541765572138222,-0.15761542299205217,0.523483259476466,0.23096510395407677,0.588555698748678,0.22522637550719082,Class2
0.6870579604788851,-0.41560261831355777,1.6571110879067856,1.191226451080043,0.15211123455947387,0.5006702921957277,-1.5036421286894508,-1.861035430610525,0.8991637604969239,1.0761896963468405,0.8336172404492039,0.9931290448989126,-5.123624578118324e-4,0.46626852941699326,0.9143224891740829,Class2
0.7492330185339875,-1.3794532420574486,1.4471304874343593,-2.0957348999225553,-0.7263346655309921,0.47111750954802,0.9977303707846756,0.5316714076982463,-0.17457603887325043,0.8417018949995065,1.3167242886689825,0.2351094619976824,0.7528381566517055,0.9364397826138884,0.9301723588723689,Class2
1.3038042952744844,-0.6208760062501595,1.172594311180715,-1.4769317230816208,0.9271933049427569,-0.6984241932536198,0.5587522380612251,0.9113072025269036,1.0374103587400283,0.6388545296827557,0.11418298993099095,0.32128270546285015,-0.6285409610718489,0.6585558555088937,0.13268338912166655,Class2
-0.6888839254771635,-2.7530482971122074,-0.3570497854388791,0.8269030822748147,-3.0307593618850177,1.1574750843541992,-0.6143639167479011,0.17476104174687224,-0.1758740071683668,1.4436351940327623,0.5170153477711842,-1.0684997801318152,-0.6180584072135389,0.30423349351622164,0.8326047877781093,Class1
-2.0040747381299573,-2.9313095182812887,-0.7213874654728144,1.4774597296409968,1.848211954253608,1.2207565717742896,0.06687038090956107,-0.6336365304355585,0.6192969898517384,-0.0704868873271451,0.009246618795427989,0.19151183424989698,0.6526887128129601,0.9795374965760857,0.6676206234842539,Class2
-1.8992545710885367,-1.6671734978663528,0.12881105388931952,0.0877647827993747,0.28505308105165245,0.11593456209731413,-0.5983900982343311,1.3803571364664917,-0.7325193199966354,1.5108123646113918,1.7163882240067014,-0.9480530802965111,-0.4045262415893376,0.6824342159088701,0.7722692773677409,Class2
-0.4175417586649467,0.2959641138234229,-0.6850447059174112,-0.06987256519276688,0.11810905540808594,-0.9552825222411848,-0.9502484329752011,-0.4740271778820887,-0.6821465556648934,-0.5997302681605599,1.0038045616472242,1.1109190289685802,0.7463003401644528,0.2636404966469854,0.2566429781727493,Class2
0.8946076765506354,-1.1880183911659457,0.3125549377225489,-1.1196057611259713,0.10831508547016619,0.4186252953541615,-1.5863564991567334,-0.3708232443464108,-1.61043877066443,-0.7600983925527458,0.6937206108200751,0.14128748150353837,-0.6668503852561116,0.45768065052106977,0.4842012783046812,Class1
-1.6563971058561564,-0.9468087111408887,0.6073054273640662,-0.2652587425634941,-0.15615962495513877,0.024462767152280653,-2.077751775618865,1.0706542161522823,2.368201653238779,0.7694789741014227,-0.3276055820263642,-0.910841941541745,0.9134720331057906,0.052412914810702205,0.8883347157388926,Class2
